pic.0069.jpg,-8.8867,386.4550,-3.1529,283.8478,4.4165,467.2056,9.2408,270.3326,-11.1174,366.9173,-4.0093,324.1304,5.6069,451.0334,11.5943,313.1576,-8.7864,279.2482,-3.1772,252.7956,4.4337,343.4403,9.1649,244.6359
pic.0041.jpg,6.9444,377.1855,-17.8884,258.3123,-32.3971,367.9709,-27.9221,286.6974,8.8274,371.7017,-22.5295,289.8391,-40.8345,372.0055,-35.2020,321.4213,6.9938,283.2759,-17.8213,225.3857,-32.3068,284.6967,-27.8506,249.8419
pic.0727.jpg,-7.5352,330.1889,-10.9464,349.0414,-8.0038,395.4961,-0.6896,369.9795,-9.3477,298.0038,-13.7953,315.0809,-10.1967,348.5240,-0.9015,329.6175,-7.3758,224.4598,-10.9136,237.2218,-8.0822,261.4731,-0.7176,247.7789
pic.0733.jpg,-8.0253,409.0553,-27.8285,359.9464,-29.3731,494.8848,-15.4847,324.6257,-10.5569,372.5383,-35.2070,364.2654,-37.6694,442.2441,-19.5983,332.7350,-8.4029,281.3987,-27.8716,279.3680,-29.8852,333.4657,-15.5164,255.7422
pic.0055.jpg,4.4250,425.8875,-0.1884,353.3927,-5.0009,482.9696,-6.9597,392.1100,5.7290,410.7144,-0.2015,356.3684,-6.3119,447.6499,-8.8271,412.3469,4.5544,312.6837,-0.1543,272.2832,-4.9969,337.2322,-6.9913,317.2765
pic.0280.jpg,-1.5951,315.8917,-3.2922,377.3217,-3.3751,350.5208,-1.1261,343.7298,-1.9754,277.2841,-4.1377,334.1238,-4.0743,301.0863,-1.4047,282.6792,-1.5573,207.6253,-3.2719,250.1171,-3.2065,224.5010,-1.1091,209.2902
pic.0294.jpg,-0.8728,228.8723,0.1798,232.1295,0.9915,227.2881,1.2652,208.4805,-1.0554,226.5910,0.2450,228.2458,1.2416,220.1345,1.5969,208.2104,-0.8287,173.0765,0.1965,174.2327,0.9832,167.6665,1.2637,159.2457
pic.0519.jpg,13.6738,245.9318,22.2314,162.3631,17.0863,190.8309,2.8506,166.0478,17.2277,228.7057,28.0708,181.3044,21.9041,209.2440,3.6273,185.9461,13.6311,173.0696,22.2146,141.0757,17.3742,162.1313,2.8744,144.4299
pic.0525.jpg,-6.3720,184.8193,2.0166,119.8061,9.5221,149.8035,11.0177,127.1772,-8.0286,174.2931,2.5068,124.4675,11.8674,139.2611,13.8481,133.6815,-6.3515,132.5476,1.9782,96.0818,9.3703,105.6747,10.9501,103.3217
pic.0243.jpg,2.7728,316.5801,3.5466,314.1362,3.8792,471.9944,-0.3009,298.0007,3.4712,328.3355,4.3139,354.9062,4.0914,477.1571,-0.5181,340.4659,2.7433,252.5934,3.3906,276.4298,3.1334,365.8471,-0.4295,265.5139
pic.0257.jpg,-12.5227,487.2465,3.6847,524.4448,17.6429,530.9196,20.7431,480.2987,-15.4930,466.6544,4.6262,509.9034,22.0483,510.7917,26.0912,461.1396,-12.2247,354.8228,3.6573,388.3141,17.4204,388.5461,20.6340,350.7331
pic.0531.jpg,2.7775,243.5670,8.9555,211.4552,10.2815,195.6189,5.0470,321.0400,3.5037,229.3517,11.2676,201.5108,12.7091,180.5244,6.3461,252.4176,2.7717,173.7561,8.9114,153.0569,10.0286,136.9686,5.0185,186.1967
pic.0256.jpg,-1.8639,547.8221,-3.1664,513.9871,-3.0922,550.7147,-0.7450,484.5183,-2.2942,500.8764,-3.9660,490.5695,-3.6670,507.6873,-0.9541,454.8077,-1.8068,378.2323,-3.1342,372.8652,-2.8771,383.9216,-0.7571,344.9805
pic.0530.jpg,-7.3424,162.3922,-16.3930,163.4345,-15.8210,180.8447,-5.8160,150.9547,-9.3266,180.3191,-20.6595,183.1831,-19.8814,196.5810,-7.3069,173.7306,-7.3879,139.9631,-16.3439,142.3943,-15.7220,152.1404,-5.7774,135.5177
pic.0524.jpg,-1.8783,168.9574,0.0547,155.2738,1.9667,183.1232,2.7326,181.1976,-2.3715,185.2467,0.0687,173.1719,2.4740,199.4456,3.4491,201.7896,-1.8770,143.6927,0.0543,134.6319,1.9574,154.5874,2.7294,156.8583
pic.0242.jpg,9.6295,283.1470,18.4929,246.3356,16.9088,295.4533,5.0149,261.7252,12.1097,299.2010,23.2841,269.0890,21.0988,306.0646,6.3335,291.4049,9.5750,230.9097,18.4174,208.5941,16.6714,235.4960,5.0126,226.3970
pic.0518.jpg,-1.2121,230.0658,2.9306,157.5398,5.3633,138.8493,4.4830,208.5035,-1.4658,242.1040,3.6991,176.7442,6.6780,150.7342,5.6365,213.2096,-1.1521,186.5533,2.9273,137.5558,5.2746,116.5802,4.4573,163.4748
pic.0295.jpg,3.0308,163.0515,5.8517,119.1990,4.8698,136.6453,1.4756,131.8181,3.8498,163.5870,7.3913,128.1754,6.3599,133.8533,1.8626,139.8067,3.0498,125.3555,5.8496,99.2368,5.0538,102.2884,1.4739,108.0815
pic.0281.jpg,-2.9995,248.8661,-6.7762,179.8396,-6.6967,202.2273,-2.9395,200.5127,-3.6304,256.2474,-8.5330,200.3305,-8.5278,205.6386,-3.7477,219.7504,-2.8533,197.1327,-6.7496,155.7748,-6.7579,157.9910,-2.9709,170.4808
pic.0732.jpg,-8.3366,498.5491,1.4477,438.5792,10.0310,671.4000,13.0086,447.2167,-10.3930,467.5231,1.8097,453.4519,12.7972,623.3261,16.3755,461.3600,-8.2109,354.6275,1.4295,348.8338,10.1399,471.8072,12.9521,355.0185
pic.0054.jpg,5.0206,283.6686,8.1730,240.0733,6.6660,445.0818,1.0775,227.2488,6.3529,277.4546,10.2734,268.4840,8.3543,416.8593,1.3562,263.8408,5.0276,211.8609,8.1236,208.8478,6.6019,315.1990,1.0728,206.1308
pic.0040.jpg,-2.7795,241.7140,-0.3600,191.5531,1.8759,229.2928,3.6317,221.0194,-3.5249,254.3969,-0.4179,214.5917,2.5900,242.3023,4.6210,243.7043,-2.7915,196.2025,-0.3256,166.9638,2.0777,186.9325,3.6620,189.1375
pic.0726.jpg,-1.2243,354.9838,-0.5566,432.0004,0.3132,912.8769,1.9149,456.2584,-1.8341,325.8854,-0.6373,447.1254,0.6456,811.6091,2.5416,464.3196,-1.4866,245.7876,-0.4947,343.7491,0.5480,608.4046,2.0289,356.1679
pic.0068.jpg,-12.7771,845.8359,-8.4224,502.2054,1.6522,457.6165,10.3775,574.0854,-16.4615,726.5606,-10.6559,496.6362,1.9724,452.5594,13.0571,555.9932,-13.0613,542.7909,-8.4356,379.2716,1.5430,345.5628,10.3264,423.2099
pic.0929.jpg,-1.0334,207.2964,-1.0834,183.8612,-0.5044,160.4683,0.2804,195.3936,-1.2633,227.3875,-1.3659,202.0183,-0.6719,172.5295,0.3458,209.5834,-0.9948,176.5416,-1.0807,156.9103,-0.5357,133.9142,0.2724,162.2573
pic.0097.jpg,-4.7824,225.6452,-4.1043,244.1340,-0.7046,226.9923,2.3349,196.6602,-5.9558,239.7486,-5.1852,244.8222,-1.1612,239.3214,2.8586,219.1806,-4.6989,184.6591,-4.1037,187.4219,-0.9548,184.2236,2.2496,169.9906
pic.0083.jpg,-1.2257,259.6594,3.5289,417.3764,6.4454,233.6043,5.1217,240.2865,-1.4934,293.3196,4.4253,418.5558,7.9507,270.7289,6.4153,252.3776,-1.1749,228.3090,3.4978,320.2354,6.2685,211.4771,5.0696,194.4913
pic.0915.jpg,-3.7430,126.8195,-5.2502,94.3748,-3.5941,113.0255,0.0657,88.2953,-4.7208,128.4604,-6.6243,106.8957,-4.5696,120.6045,0.0814,103.7117,-3.7358,98.4725,-5.2416,83.2396,-3.6203,92.9034,0.0642,81.1164
pic.0901.jpg,-7.3578,449.7470,-12.8011,394.9753,-10.5598,582.1326,-1.8449,386.1079,-9.5814,410.0191,-16.0979,396.4495,-13.2231,534.1298,-2.3135,390.8801,-7.6129,309.2610,-12.7297,303.7970,-10.4494,403.5139,-1.8289,300.1406
pic.0646.jpg,9.1639,540.1340,0.3406,323.5390,-8.3832,267.6821,-12.6327,292.4380,11.5506,525.6484,0.4045,357.2828,-10.7205,266.2539,-15.9501,322.2955,9.1389,400.0038,0.3165,277.2409,-8.5020,203.7791,-12.6225,250.2216
pic.0120.jpg,-13.0570,395.5458,-13.1140,249.4726,-5.4817,262.4198,5.4304,284.5003,-16.4896,368.2236,-16.5238,260.2409,-6.8884,250.4165,6.8550,282.3974,-13.0499,278.5346,-13.0717,200.4075,-5.4472,190.6237,5.4248,216.0210
pic.0134.jpg,9.8667,563.7324,6.6649,496.7050,-1.3301,473.6234,-7.8836,452.9584,12.6276,545.3303,8.4612,495.1937,-1.3845,455.4312,-9.9536,447.3903,10.0188,415.0279,6.7022,378.8552,-1.0621,346.5014,-7.8772,341.8611
pic.0652.jpg,-0.9343,330.6938,9.1878,307.8275,13.1512,366.2661,10.0338,401.6547,-0.9805,260.1093,11.6187,251.6599,16.8123,297.9554,12.6620,308.4515,-0.7535,191.4417,9.1972,186.7207,13.3311,220.8809,10.0193,226.2992
pic.0108.jpg,3.6608,489.2359,2.7059,419.9026,-0.4528,573.9525,-3.6158,427.0665,5.0341,468.9533,3.4639,448.1868,-0.6738,559.5146,-4.6322,453.2696,4.0369,357.0851,2.7478,346.3831,-0.5458,427.0654,-3.6752,350.1879
pic.0685.jpg,-11.0439,351.1631,7.6375,421.4712,21.8710,483.1652,23.2425,362.6144,-13.8703,315.3461,9.6053,388.8128,27.5684,431.1030,29.2944,332.4353,-10.9721,237.3441,7.5960,293.6039,21.8087,323.9235,23.1756,251.0087
pic.0849.jpg,-26.4106,373.8983,-14.3353,247.1626,6.4086,409.1978,23.0777,240.1812,-33.3053,345.7032,-18.0830,271.8793,7.9262,360.7617,29.0770,265.1490,-26.3529,260.9286,-14.3081,210.8265,6.2551,271.6903,23.0022,205.8369
pic.0691.jpg,-4.6200,513.9000,-15.2765,511.8659,-17.4986,567.7625,-8.9710,537.5931,-5.7455,460.3687,-19.1771,458.1969,-21.9396,495.1293,-11.2657,475.5799,-4.5355,346.3706,-15.1605,344.6992,-17.3380,370.9400,-8.9067,357.2080
pic.0861.jpg,-3.7822,398.6015,-3.4791,468.6308,-0.4685,484.9255,1.8757,404.7491,-4.7680,409.0056,-4.4285,469.2825,-1.0001,484.3693,2.3235,420.7858,-3.7714,314.2278,-3.5097,359.0662,-0.8366,370.6125,1.8326,323.8371
pic.0875.jpg,6.8365,477.8614,6.5054,388.0505,2.2186,490.6842,-2.9812,378.5879,8.5500,442.7248,8.2060,378.3187,2.9261,440.3994,-3.7248,372.5802,6.7564,334.6348,6.4929,288.6284,2.3330,331.5731,-2.9421,284.7177
pic.0322.jpg,-2.4445,501.3933,-2.6485,350.1348,-1.8075,502.9517,0.8469,364.2508,-3.0834,459.6772,-3.3022,378.1798,-1.9821,473.0817,1.1109,386.8406,-2.4411,347.5757,-2.6074,292.3961,-1.5326,358.7289,0.8849,298.5680
pic.0444.jpg,1.8853,601.3457,-4.2244,311.4676,-7.4603,231.5440,-6.0936,295.1947,2.1722,593.4694,-5.3696,351.2183,-9.3494,236.4031,-7.5864,344.5560,1.6835,452.5688,-4.2544,273.2957,-7.3872,181.6215,-5.9884,269.4077
pic.0450.jpg,-12.9180,484.4713,0.2229,499.7906,12.8011,580.6763,17.8481,469.4044,-15.9461,433.3180,0.2545,465.7616,16.2030,525.7742,22.4587,434.7443,-12.5812,326.1481,0.1972,352.5113,12.8213,396.2231,17.7624,329.2162
pic.0336.jpg,6.1567,550.5425,-7.0463,459.5610,-15.6072,554.7457,-16.6190,407.4732,8.0766,523.6213,-8.8928,465.8097,-20.3900,537.2303,-21.0532,438.8763,6.4323,397.0854,-7.0370,357.3521,-16.2094,408.5699,-16.6705,339.0482
pic.1028.jpg,12.6148,486.8369,-3.9717,515.9026,-18.8584,677.0817,-21.4774,511.3294,15.7432,444.1458,-4.9604,494.1247,-23.2578,613.2853,-27.0038,483.6580,12.4381,335.0545,-3.9179,375.3931,-18.3416,461.8194,-21.3542,367.1248
pic.1000.jpg,-9.9091,726.7493,1.0455,717.2783,11.1452,537.7722,14.8706,365.9034,-12.4207,721.5757,1.3468,718.7453,14.0888,534.0054,18.7412,404.7012,-9.8184,549.1951,1.0697,548.8629,11.1532,407.9946,14.8265,313.7360
pic.0478.jpg,-11.8748,317.5500,-22.5899,424.2681,-19.8366,675.8345,-5.3951,440.5243,-15.1515,326.8645,-28.4547,455.0886,-25.0713,664.2386,-6.7619,477.9484,-12.0073,251.3483,-22.5089,351.5986,-19.8340,507.1445,-5.3442,369.8570
pic.1014.jpg,-3.8409,547.9276,4.6069,475.1537,10.0553,524.6019,10.5452,614.5492,-4.9457,516.5477,5.7804,451.0123,13.1052,502.7700,13.3623,588.7278,-3.9345,392.6120,4.5692,343.0244,10.4146,383.2150,10.5813,448.0801
pic.0487.jpg,8.9815,380.2711,17.7844,390.3037,16.4597,594.8499,5.9147,429.0391,10.9766,339.6844,22.3960,379.8549,20.9198,542.9203,7.5032,405.5450,8.6432,255.7722,17.7155,289.9421,16.5724,409.7191,5.9425,308.2512
pic.0493.jpg,-2.8964,195.3077,-2.5817,272.7645,-1.0997,286.4467,1.5134,242.9549,-3.6540,162.9231,-3.2387,219.9521,-1.1721,224.2656,1.9228,196.3955,-2.8912,121.9169,-2.5602,163.1241,-0.9035,166.3198,1.5233,146.1491
pic.0497.jpg,4.2733,568.5598,-0.2425,623.2035,-4.6306,753.0702,-6.1682,622.7905,5.3261,503.1571,-0.3001,565.8401,-5.7357,666.6506,-7.7650,558.2849,4.2081,377.3862,-0.2365,426.2300,-4.5320,500.2894,-6.1417,419.9292
pic.0483.jpg,7.9449,552.6614,15.7410,513.1221,14.3966,550.6453,4.6042,475.4118,10.0043,536.7972,19.8078,520.1584,18.1944,527.9857,5.7981,474.7396,7.9111,409.1534,15.6659,398.9302,14.3953,401.6620,4.5863,363.4511
pic.0332.jpg,-9.6087,652.3459,-7.2858,559.4092,1.1786,706.8860,8.0291,568.4943,-12.7334,614.2845,-9.3130,571.5417,1.0992,651.9712,10.1974,564.2496,-10.1545,466.0648,-7.3857,438.4631,0.8217,492.9579,8.0787,431.3306
pic.0454.jpg,8.0353,582.8971,0.0394,408.1503,-7.8255,527.4572,-11.6783,372.1349,10.2624,547.9149,0.0625,425.7164,-10.1395,468.0818,-14.7444,385.8056,8.1360,415.6595,0.0514,328.0460,-8.0524,351.4924,-11.6680,297.0382
pic.0440.jpg,-11.3298,103.3059,-9.9080,140.8781,-2.5965,101.9197,6.0862,66.3885,-14.2680,115.5690,-12.4923,149.7216,-3.3322,108.0328,7.6622,69.7795,-11.2870,89.8308,-9.8835,115.4822,-2.6437,83.3329,6.0606,53.9351
pic.1038.jpg,-8.9540,349.9435,5.8224,324.5385,17.3359,453.5189,18.6600,419.9137,-11.3606,324.7059,7.3286,311.8285,21.8644,412.9177,23.5200,388.0999,-8.9962,246.1039,5.7963,237.4955,17.2967,311.6976,18.6075,293.8734
pic.0326.jpg,-0.9312,226.8610,-4.4714,218.5651,-4.2590,267.6363,-2.4797,237.0787,-1.5210,231.0154,-5.6715,232.4672,-5.8152,280.8545,-3.1405,256.4049,-1.2390,177.3066,-4.4916,179.4615,-4.6469,216.1811,-2.4867,198.1802
pic.1010.jpg,-4.2325,408.6040,-13.6347,357.9724,-14.4948,318.5294,-7.5153,390.9659,-5.4115,324.9680,-17.2247,311.2858,-18.4916,285.8019,-9.5145,311.1294,-4.2881,239.5729,-13.6325,233.3491,-14.6593,215.4447,-7.5331,229.4662
pic.0468.jpg,-0.8551,225.3514,-0.6817,215.8891,-0.3574,249.6322,0.3360,227.5121,-0.9915,217.5410,-0.8472,215.9051,-0.3826,248.3844,0.4210,224.3905,-0.7747,165.1930,-0.6687,165.0954,-0.2947,189.7886,0.3327,171.3339
pic.1004.jpg,-3.5575,172.9586,-16.4274,234.8316,-19.5409,362.0324,-11.4045,221.3931,-4.4814,178.2133,-20.7087,277.5618,-24.7120,401.7552,-14.3822,263.5773,-3.5453,137.0470,-16.3837,217.3885,-19.5611,311.8251,-11.3793,206.6370
pic.0695.jpg,1.6755,553.4934,-11.9550,458.3021,-17.8569,575.3391,-13.7540,462.3828,1.8706,499.8068,-15.1216,454.6772,-22.6325,533.4060,-17.3518,455.6439,1.4514,376.3372,-11.9706,347.5961,-17.9263,404.0282,-13.7300,348.1630
pic.0681.jpg,-4.8954,341.5677,-3.4100,339.7295,-0.1323,421.5559,3.3345,342.0068,-6.1170,346.3519,-4.2701,351.7955,-0.1531,412.7361,4.2089,353.2487,-4.8317,265.6796,-3.3742,270.4910,-0.1175,314.4464,3.3308,271.6698
pic.0859.jpg,-26.2274,589.8715,-18.4880,467.2210,0.5059,455.3165,18.9658,450.0867,-33.2528,542.0906,-23.3169,455.5192,0.5411,421.5106,23.8900,424.9240,-26.3277,409.2835,-18.4487,347.4070,0.4172,319.0093,18.8978,322.6252
pic.0871.jpg,-3.1158,172.6992,-12.8707,276.0164,-13.0160,633.3198,-8.2995,284.2481,-4.0106,143.1624,-16.3592,295.2015,-17.4128,569.0663,-10.6002,295.8174,-3.1818,106.6367,-12.9610,228.3573,-13.9098,428.1855,-8.4054,228.2878
pic.0865.jpg,-5.5228,234.5752,-6.1627,339.5139,-3.0218,247.6917,1.8216,129.1682,-7.0507,203.6851,-7.7800,303.8728,-3.8162,236.5499,2.2953,122.3291,-5.5873,152.6036,-6.1567,227.8834,-3.0218,179.2881,1.8157,93.0447
pic.0656.jpg,15.8237,300.8943,1.9565,227.6265,-13.0565,313.7128,-20.5155,268.7434,19.9754,313.1201,2.4683,247.5811,-16.4952,317.4871,-25.8639,300.9019,15.8082,240.8595,1.9531,191.6629,-13.0552,243.0212,-20.4625,233.7531
pic.0130.jpg,12.0508,542.7310,13.2383,558.6202,6.9466,609.5255,-3.3921,444.0340,15.0378,503.7233,16.6665,545.6884,8.7679,572.7652,-4.2547,436.7065,11.8776,381.3542,13.1827,415.9766,6.9383,433.8094,-3.3631,333.8560
pic.0124.jpg,-12.0064,516.4310,-7.7632,480.0207,1.1743,546.8670,9.5426,512.1583,-15.2931,449.5934,-9.7950,425.9701,1.5302,479.4021,12.0393,458.8031,-12.1150,336.7404,-7.7506,320.1898,1.2176,359.6737,9.5263,345.3686
pic.0642.jpg,-3.5917,576.4429,11.6408,436.7444,23.7754,521.7519,17.3195,420.9724,-4.6392,565.4832,14.2248,461.9551,28.4169,509.3205,21.5335,453.2172,-3.6935,431.5896,11.1893,356.6176,22.2799,388.4454,16.9934,350.8779
pic.0118.jpg,2.2031,143.1665,2.2076,228.5428,1.0962,234.5751,-0.9144,131.0524,2.7728,146.4126,2.7638,227.2138,1.2963,229.2859,-1.1739,137.5561,2.1939,112.6210,2.1839,173.9515,1.0137,175.1457,-0.9316,106.2595
pic.0939.jpg,-4.9963,322.8566,-23.8377,327.9794,-29.2583,348.4977,-17.2788,317.5953,-6.0989,350.4705,-30.0090,360.3665,-36.7677,375.2454,-21.7935,352.0923,-4.8013,271.2592,-23.7359,279.2578,-29.0766,289.9363,-17.2436,273.0826
pic.0087.jpg,4.1539,602.3903,23.5501,510.7219,28.6450,846.8910,17.4823,454.3050,5.3574,555.2750,29.7163,510.9849,36.2499,720.3879,22.0726,467.4698,4.2491,420.0240,23.5140,391.0564,28.7024,536.5139,17.4676,359.2286
pic.0093.jpg,-5.9484,572.8115,-6.1581,606.0242,-2.8792,792.6421,3.4070,580.2650,-7.9768,542.0919,-7.7648,597.8631,-3.0352,746.4893,4.3914,578.9969,-6.3672,411.5458,-6.1433,457.1517,-2.3359,566.3582,3.4876,443.2768
pic.0905.jpg,-18.4279,535.6205,-14.2383,491.2039,-2.8629,563.8705,11.0850,421.5646,-22.9500,497.8938,-17.8459,492.5242,-3.2398,511.5004,13.9660,407.0371,-18.1234,377.4443,-14.1041,377.3925,-2.5199,386.1870,11.0480,310.6562
pic.0911.jpg,0.5537,439.5125,-12.5309,391.3047,-20.4207,503.2511,-13.7827,394.5606,0.9056,447.2782,-15.6537,423.5004,-24.7411,494.9754,-17.2595,423.3076,0.7404,343.3835,-12.3647,327.7914,-19.4512,378.0721,-13.6388,327.2079
pic.0722.jpg,-1.4687,340.0588,-2.4298,337.8614,-2.2342,480.0153,-0.4444,306.9125,-1.7816,299.2082,-3.0342,313.0724,-2.7179,416.5011,-0.5269,289.0299,-1.4039,224.1317,-2.3964,237.2457,-2.1388,311.7966,-0.4120,219.6830
pic.0044.jpg,-3.6881,474.0926,-14.7351,327.5767,-16.8973,548.4152,-9.6568,347.8142,-4.5871,463.1267,-18.5643,362.4771,-21.5567,491.0938,-12.1777,383.5500,-3.6223,353.5267,-14.6855,281.4656,-17.0822,368.6149,-9.6348,297.6247
pic.0050.jpg,-3.3506,146.6116,-5.5884,77.7394,-5.5274,95.3582,-2.4683,67.7769,-3.5929,127.3806,-6.9795,86.1956,-7.0254,86.3071,-3.2148,77.4092,-2.7653,95.6531,-5.5127,66.9220,-5.5690,65.3151,-2.5578,60.3683
pic.0736.jpg,-0.8991,631.5606,-2.3613,476.6657,-1.5041,676.4155,-0.3057,482.1759,-1.5647,567.5220,-2.9754,460.4595,-2.1228,579.9598,-0.4111,465.7031,-1.2820,426.1782,-2.3531,350.3476,-1.7096,433.2863,-0.3288,354.5953
pic.0078.jpg,2.3467,197.8523,-1.2751,155.3096,-4.8623,169.2496,-5.9353,154.9768,3.3977,214.4786,-1.5377,182.7809,-6.2532,187.5586,-7.5880,182.9916,2.7506,165.9737,-1.2068,143.0119,-4.9629,145.8955,-6.0181,143.3114
pic.0285.jpg,25.2596,595.1625,13.4014,275.1650,-6.3844,167.3904,-22.2427,274.2361,31.8002,564.4637,16.9112,316.3436,-8.0032,161.5392,-28.0104,307.0179,25.1550,428.6284,13.3818,246.8841,-6.3243,123.1437,-22.1563,239.0179
pic.0291.jpg,-14.4050,463.0726,-23.9997,314.6107,-19.6577,341.1351,-3.8032,322.8105,-18.0855,467.6862,-30.2378,340.1303,-24.7709,331.7351,-4.8070,357.0510,-14.3002,358.8583,-23.9204,263.6795,-19.5975,253.0489,-3.8049,277.5557
pic.0246.jpg,-1.8681,390.2794,10.6008,356.3768,17.3799,497.1068,13.4991,329.4091,-2.4536,359.6443,13.3081,369.0078,21.7610,480.3349,16.9788,343.5760,-1.9536,272.0982,10.5209,283.9286,17.1954,365.1519,13.4274,264.5312
pic.0520.jpg,2.2602,187.7595,-2.3116,163.9496,-5.7379,215.4678,-5.5358,161.3490,2.8541,182.4093,-2.8908,170.7816,-7.1180,201.3531,-6.9674,168.6319,2.2593,139.1983,-2.2838,131.4544,-5.6189,152.6835,-5.5107,129.8426
pic.0534.jpg,-2.0757,278.8978,0.9369,234.3457,3.6352,322.3922,3.6834,258.6551,-2.5505,279.8456,1.1700,255.2384,4.3714,312.3206,4.6060,272.3365,-2.0091,214.3993,0.9242,197.7400,3.4334,238.2189,3.6388,210.2787
pic.0252.jpg,1.4374,310.5619,0.4830,322.7248,-0.6347,427.3614,-1.4142,347.1218,1.7669,281.4559,0.6116,298.7526,-0.8341,383.4771,-1.7621,325.5134,1.3920,212.2323,0.4844,226.3281,-0.6638,288.9515,-1.3910,246.9705
pic.0508.jpg,-11.2110,465.8098,-17.3192,476.3132,-13.6957,690.5833,-1.5837,515.2449,-14.0130,432.3489,-21.8274,469.3695,-17.0376,627.9850,-1.9599,505.3846,-11.0780,327.6512,-17.2681,358.4944,-13.4574,473.8309,-1.5452,385.9758
pic.0509.jpg,-7.4562,686.4982,-7.8471,614.3572,-3.4616,667.4736,2.5329,654.1555,-9.2872,638.4429,-9.9127,605.4890,-4.5594,657.3008,3.1942,636.6918,-7.3379,483.4355,-7.8453,462.5546,-3.6287,502.1479,2.5274,485.6831
pic.0535.jpg,1.0985,535.9301,-12.1338,406.5469,-18.2073,651.9269,-14.0082,373.4442,1.5114,498.5070,-15.3048,422.9242,-23.0786,547.3973,-17.7042,385.4181,1.2103,377.5606,-12.1097,325.4187,-18.2766,407.2012,-14.0133,296.2433
pic.0253.jpg,-14.2713,542.6100,2.6672,534.7307,18.6459,565.3322,22.6579,539.1907,-17.9349,475.1033,3.3211,479.8046,23.1018,499.1890,28.4856,482.2168,-14.1806,355.7120,2.6217,360.8016,18.2277,374.7492,22.5256,362.0764
pic.0247.jpg,-0.8848,927.7867,0.6071,868.7690,7.9546,1244.0242,2.7486,1018.5670,-1.4042,823.0532,0.3289,803.7659,7.0398,1084.5721,3.1189,933.4316,-1.1524,616.2399,0.2002,605.8384,5.1866,808.7116,2.4196,702.8375
pic.0521.jpg,3.6355,278.6081,-0.7137,171.8942,-5.0826,206.8292,-5.9535,175.3111,4.6234,269.0905,-0.8805,193.0609,-6.2000,201.1770,-7.4906,196.5225,3.6630,205.1298,-0.6942,150.4158,-4.8790,153.7239,-5.9243,152.9960
pic.0290.jpg,2.7540,310.3228,3.7064,276.2049,2.5257,295.7381,0.3646,262.1434,3.1723,294.3515,4.6759,271.6357,3.4390,273.6331,0.4678,254.9034,2.4802,223.3834,3.7000,207.3197,2.7469,207.0905,0.3710,194.2966
pic.0284.jpg,-1.7165,253.2404,-25.6613,195.4810,-34.5631,237.9113,-23.3148,243.4397,-2.1343,269.1606,-32.3408,213.9399,-43.5977,242.9417,-29.3936,265.3936,-1.6848,207.9569,-25.5853,165.9681,-34.4976,186.7874,-23.2552,205.8475
pic.0079.jpg,-8.2996,136.0986,-11.8999,136.0533,-8.6995,127.0632,-0.2198,131.3177,-10.4391,148.2798,-14.9818,145.7086,-10.9002,132.1082,-0.2687,136.2458,-8.2564,114.6349,-11.8502,112.4904,-8.6154,101.5317,-0.2114,104.5682
pic.0051.jpg,-10.2664,312.5599,-16.7063,304.7725,-13.4818,654.2873,-2.8802,300.9498,-12.7469,292.4856,-21.0145,338.3432,-17.1986,588.0568,-3.7162,332.6763,-10.0560,221.8516,-16.6188,262.7793,-13.6327,441.7735,-2.9522,258.1756
pic.0737.jpg,3.2432,394.6267,18.4018,367.8078,22.8194,600.1662,14.2032,382.1937,3.9993,361.7701,23.1752,383.6476,28.8745,540.4070,17.9646,392.0019,3.1486,273.5968,18.3320,295.4244,22.8597,407.9394,14.2213,301.4096
pic.0723.jpg,-4.5178,381.7367,-5.7990,412.8124,-4.3282,605.5570,0.8694,379.2648,-5.7830,350.5290,-7.2589,397.7929,-5.0046,534.3641,1.1700,371.6299,-4.5894,264.2451,-5.7356,303.0558,-3.9025,401.9391,0.9359,283.6289
pic.0045.jpg,6.4452,593.8270,12.0674,363.5688,10.0543,562.1846,3.0906,361.9455,8.0697,578.7814,15.2476,413.2667,13.0287,529.5293,3.9571,417.7056,6.3773,439.3341,12.0680,321.6252,10.3530,402.2617,3.1391,325.8512
pic.0910.jpg,-0.0395,247.3328,-0.8280,143.5016,-1.1150,198.0843,-0.8702,139.5403,-0.0136,230.8562,-1.0426,161.5506,-1.4538,178.1338,-1.1079,154.4276,-0.0061,175.0014,-0.8247,125.6828,-1.1561,134.3031,-0.8781,119.9185
pic.0904.jpg,-7.6571,260.9153,5.1483,193.8018,14.8816,243.9289,15.8793,208.9579,-9.6094,247.5493,6.4873,196.7969,18.7515,227.9471,20.0053,210.6626,-7.5974,187.8813,5.1320,151.4026,14.8357,173.1705,15.8254,162.0030
pic.0092.jpg,-4.2670,560.9872,-3.8314,397.5089,-1.4921,456.4863,2.0137,468.5470,-5.2714,487.6287,-4.8340,378.7311,-1.6929,411.6712,2.5385,445.1587,-4.1601,365.0895,-3.8252,287.3202,-1.3234,309.4880,2.0083,337.1199
pic.0938.jpg,-3.5173,276.8537,-2.2131,257.3851,0.3256,283.6872,2.4500,270.7795,-4.3100,297.8287,-2.7790,284.6723,0.3095,308.5867,3.0709,297.9125,-3.3953,230.1225,-2.1969,220.8453,0.2329,238.8621,2.4273,230.9712
